customer_id,product_id,rating
16464709,76688366,5
10025671,76688366,5
21863665,76688366,5
8425526,76688366,5
18313063,76688366,5
11707410,76688366,5
5899621,76688366,5
17349480,76688366,5
778937,76688366,5
21437450,184080345,5
8296156,184080345,4
15841758,184080345,4
16725018,184080345,5
44897,184080345,5
21437450,184080345,5
8296156,184080345,4
15841758,184080345,4
16725018,184080345,5
44897,184080345,5
18025738,4780907,5
7555620,4780907,5
18622094,4780907,5
109364,4780907,4
28697,4780907,5
1157536,4780907,5
155533,4780907,5
18025738,4780907,5
7555620,4780907,5
18622094,4780907,5
109364,4780907,4
28697,4780907,5
1157536,4780907,5
155533,4780907,5
19839358,4780907,5
801066,4780907,5
8391901,4780907,5
1842873,4780907,5
1461861,4780907,5
2011814,4780907,5
487426,4780907,5
6640440,4780907,5
6432480,4780907,3
5668673,4780907,5
13280021,4780907,5
6840530,4780907,5
18117602,4780907,5
17241123,4780907,5
786368,4780907,5
22555105,4780907,5
13669140,4780907,5
20440557,4780907,5
139444,4780907,5
7811792,4780907,5
252839,4780907,5
550357,4780907,5
11852951,4780907,5
17153193,4780907,5
16760605,4780907,5
19647201,4780907,5
11687405,4780907,5
18575033,4780907,5
12028298,4780907,5
954188,49506137,5
7915271,49506137,4
98257,49506137,3
19191510,49506137,5
974759,49506137,5
954188,49506137,5
7915271,49506137,4
98257,49506137,3
19191510,49506137,5
974759,49506137,5
6492212,49506137,5
11701132,49506137,5
11396202,49506137,5
13609101,49506137,5
6573424,49506137,5
201655,49506137,4
17915850,49506137,5
19516347,49506137,5
23451756,49506137,5
7966417,49506137,5
12333905,49506137,5
7502790,49506137,5
9652582,49506137,5
12592647,49506137,3
608529,49506137,5
19886085,49506137,5
15619927,49506137,5
19607339,49506137,5
16444325,49506137,5
24031233,49506137,5
6900205,49506137,5
1810120,49506137,5
17222118,49506137,5
1508693,49506137,5
15169513,49506137,5
10922451,49506137,5
20243070,49506137,5
14014268,49506137,5
18012076,49506137,5
16668718,185242029,5
6290847,185242029,5
19468274,185242029,5
1392424,185242029,4
4947,185242029,3
7800274,185242029,5
13175757,185242029,5
33282,185242029,5
2970,185242029,5
15052614,185242029,5
16668718,185242029,5
6290847,185242029,5
19468274,185242029,5
1392424,185242029,4
4947,185242029,3
7800274,185242029,5
13175757,185242029,5
33282,185242029,5
2970,185242029,5
15052614,185242029,5
1246842,185242029,5
911153,185242029,5
26744326,185242029,5
455969,185242029,5
2205879,185242029,5
571984,185242029,5
186696,185242029,5
90147,185242029,5
6143026,185242029,5
17679761,185242029,5
21305695,185242029,5
1305769,185242029,4
6158890,185242029,5
18782481,185242029,5
13162,185242029,5
6685163,185242029,5
16913725,185242029,5
5582356,185242029,5
1159020,185242029,5
806469,185242029,5
7859171,185242029,4
28456214,197558907,5
498029,197558907,5
5571330,197558907,5
18938555,197558907,4
8676951,197558907,5
856333,197558907,5
6342180,197558907,5
26007472,197558907,5
1786044,197558907,5
28456214,197558907,5
498029,197558907,5
5571330,197558907,5
18938555,197558907,4
8676951,197558907,5
856333,197558907,5
6342180,197558907,5
26007472,197558907,5
1786044,197558907,5
26472832,197558907,5
18022654,197558907,5
270322,197558907,5
7876871,197558907,5
7661124,197558907,5
5453252,197558907,5
28168448,197558907,5
6471588,197558907,5
5725311,197558907,5
10733130,170708216,5
16030194,170708216,5
10486698,170708216,4
13718645,170708216,5
283865,170708216,5
1904759,170708216,5
10733130,170708216,5
16030194,170708216,5
10486698,170708216,4
13718645,170708216,5
283865,170708216,5
1904759,170708216,5
319271,136919437,5
24473090,136919437,5
20884593,136919437,5
865999,136919437,5
27876886,136919437,5
27436325,136919437,5
440442,136919437,5
319271,136919437,5
24473090,136919437,5
20884593,136919437,5
865999,136919437,5
27876886,136919437,5
27436325,136919437,5
440442,136919437,5
810671,136919437,5
5505840,136919437,5
12877475,136919437,5
6810322,136919437,5
23373492,136919437,5
1349027,136919437,5
7283398,136919437,5
98653,136919437,5
6010288,136919437,4
891764,136919437,4
28308453,136919437,5
10939464,136919437,4
10027102,136919437,5
7458108,136919437,5
27633370,136919437,5
1822331,136919437,5
2202089,136919437,5
15085574,136919437,4
7022154,136919437,5
7333002,136919437,5
7454508,136919437,5
21384530,136919437,5
20288763,136919437,5
18980041,136919437,5
11356694,136919437,4
279365,136919437,5
6468863,136919437,5
8966245,136919437,4
27234513,173515972,5
11356778,173515972,5
13911729,173515972,4
58462,173515972,4
27688405,173515972,5
22534116,173515972,5
22449284,173515972,5
27234513,173515972,5
11356778,173515972,5
13911729,173515972,4
58462,173515972,4
27688405,173515972,5
22534116,173515972,5
22449284,173515972,5
5335406,137694319,5
10451426,137694319,5
6451540,137694319,5
8291071,137694319,5
12310330,137694319,5
27193821,137694319,5
2157109,137694319,5
5335406,137694319,5
10451426,137694319,5
6451540,137694319,5
8291071,137694319,5
12310330,137694319,5
27193821,137694319,5
2157109,137694319,5
50932,137694319,5
14482119,137694319,5
27676939,2380007,5
2125329,2380007,2
5817766,2380007,5
17078695,2380007,5
12211854,2380007,2
5164646,2380007,4
27676939,2380007,5
2125329,2380007,2
5817766,2380007,5
17078695,2380007,5
12211854,2380007,2
5164646,2380007,4
21179623,2380007,5
20870328,2380007,5
11878059,2380007,5
12824108,2380007,5
1043271,2380007,5
797272,2380007,4
7168186,2380007,5
5605149,2380007,5
9708826,2380007,5
5662106,2380007,5
845902,2380007,3
49396,2380007,5
10217932,2380007,5
16961966,2380007,5
226822,2380007,5
12709622,188534368,5
68275,188534368,5
17795,188534368,5
391561,188534368,5
6203359,188534368,5
49359,188534368,4
11734337,188534368,5
6623391,188534368,5
12538,188534368,5
12709622,188534368,5
68275,188534368,5
17795,188534368,5
391561,188534368,5
6203359,188534368,5
49359,188534368,4
11734337,188534368,5
6623391,188534368,5
12538,188534368,5
499568,188534368,5
142088,188534368,5
186696,188534368,5
18995031,188534368,5
18782481,188534368,5
8391901,188534368,5
302503,188534368,5
10977971,188534368,5
828649,188534368,5
11878,188534368,5
87550,188534368,5
815173,188534368,5
8095360,188534368,5
1086,188534368,5
8423417,188534368,5
1799508,188534368,5
17875336,188534368,1
20364626,153521902,1
642183,153521902,5
16359157,153521902,5
5897740,153521902,5
23936317,153521902,5
20364626,153521902,1
642183,153521902,5
16359157,153521902,5
5897740,153521902,5
23936317,153521902,5
12001467,153521902,5
18299083,153521902,5
1641819,153521902,4
12213597,153521902,5
1568061,153521902,5
180112,153521902,5
8145881,153521902,5
25869247,153521902,5
19599,153521902,5
19185355,153521902,5
13669140,153521902,5
10025671,153521902,5
1714488,153521902,5
6656207,153521902,4
13367854,153521902,5
17883479,153521902,5
5153412,153521902,5
16760605,153521902,5
14343738,196923457,5
270322,196923457,5
13335765,196923457,5
8851381,196923457,5
18177794,196923457,5
11752211,196923457,5
1439979,196923457,5
20789746,196923457,4
14991934,196923457,5
14343738,196923457,5
270322,196923457,5
13335765,196923457,5
8851381,196923457,5
18177794,196923457,5
11752211,196923457,5
1439979,196923457,5
20789746,196923457,4
14991934,196923457,5
27998938,196923457,5
16102910,196923457,5
5153412,196923457,5
5885073,196923457,5
28324771,196923457,5
21263850,196923457,5
9789241,196923457,5
8676951,196923457,5
26778558,196923457,5
18817543,196923457,5
11962519,196923457,5
7847339,196923457,5
14096168,196923457,5
9657366,196923457,5
7158475,196923457,5
12278618,196923457,5
25340739,196923457,5
8810107,196923457,5
19423783,196923457,5
8145881,196923457,4
5880012,196923457,5
21541451,196923457,5
28302352,196923457,5
25765848,196923457,5
6672,196923457,5
19443686,196923457,5
27890419,196923457,5
114784,196923457,5
10218627,196923457,5
10988211,196923457,5
948689,196923457,5
18792683,196923457,5
10597404,196923457,4
2220977,196923457,5
206306,196923457,5
28482868,196923457,3
20396347,160754106,5
67077,160754106,5
16541989,160754106,2
6296758,160754106,5
21546781,160754106,5
19550380,160754106,5
882303,160754106,5
11511151,160754106,5
5804447,160754106,5
20396347,160754106,5
67077,160754106,5
16541989,160754106,2
6296758,160754106,5
21546781,160754106,5
19550380,160754106,5
882303,160754106,5
11511151,160754106,5
5804447,160754106,5
25975174,160754106,5
115319,160754106,5
470771,160754106,5
1799508,160754106,5
5482865,160754106,4
11391731,160754106,5
211769,160754106,5
18980041,160754106,4
6679874,160754106,4
8218378,160754106,4
12119040,160754106,5
7213325,196409859,5
11909876,196409859,5
65781,196409859,5
7987729,196409859,5
7213325,196409859,5
11909876,196409859,5
65781,196409859,5
7987729,196409859,5
5098906,196409859,5
13334059,196409859,5
451499,196409859,5
61048,196409859,5
6000943,196409859,5
6368489,196409859,5
6295657,196409859,5
5479340,75636226,5
12089983,75636226,5
7388303,75636226,4
416817,75636226,2
147627,75636226,5
5370075,75636226,5
2007678,75636226,5
5479340,75636226,5
12089983,75636226,5
7388303,75636226,4
416817,75636226,2
147627,75636226,5
5370075,75636226,5
2007678,75636226,5
19383147,75636226,4
504703,75636226,5
5805473,75636226,5
27134052,75636226,5
2067191,75636226,4
5961318,75636226,1
328813,75636226,4
23720989,75636226,5
1856561,75636226,5
12263950,75636226,5
217262,75636226,5
270492,75636226,5
11396202,75636226,5
1649916,75636226,5
668253,75636226,5
1213614,75636226,5
750352,75636226,5
1979171,75636226,4
848659,75636226,5
21500023,75636226,5
5934878,75636226,5
18976689,63448520,5
18764455,63448520,5
1657646,63448520,4
484702,63448520,5
21658334,63448520,5
1366077,63448520,5
18976689,63448520,5
18764455,63448520,5
1657646,63448520,4
484702,63448520,5
21658334,63448520,5
1366077,63448520,5
12088578,63448520,5
20471505,63448520,4
16478665,63448520,5
801066,63448520,5
5137433,63448520,5
492871,63448520,4
2759,63448520,5
18316229,63448520,5
24691452,63448520,5
7114142,63448520,5
6051658,63448520,5
10341465,63448520,5
262182,63448520,5
33620,63448520,5
14864717,63448520,5
14068134,63448520,5
20012792,63448520,4
630886,63448520,5
6385649,63448520,5
5370630,63448520,5
14327733,63448520,5
11356694,63448520,4
18190597,63448520,5
1337470,70202693,2
750352,70202693,5
676989,70202693,5
26815388,70202693,5
5805473,70202693,5
13552,70202693,5
1337470,70202693,2
750352,70202693,5
676989,70202693,5
26815388,70202693,5
5805473,70202693,5
13552,70202693,5
10939464,70202693,4
27401155,70202693,5
95481,70202693,5
16487754,70202693,5
6849448,70202693,5
8025994,70202693,5
2009370,70202693,4
9977817,70202693,5
6042552,6926849,4
2205412,6926849,5
12080933,6926849,5
19090094,6926849,4
16348500,6926849,5
6042552,6926849,4
2205412,6926849,5
12080933,6926849,5
19090094,6926849,4
16348500,6926849,5
13484488,6926849,5
1117864,6926849,3
16369344,6926849,5
5126259,6926849,5
18852990,6926849,3
1403693,6926849,5
21227260,6926849,5
1642224,6926849,5
331014,6926849,5
18827045,6926849,5
8696084,6926849,4
21346185,6926849,5
8505960,6926849,4
11850501,6926849,1
5389324,48699911,5
14216937,48699911,2
1766414,48699911,5
857406,48699911,5
5255108,48699911,5
5389324,48699911,5
14216937,48699911,2
1766414,48699911,5
857406,48699911,5
5255108,48699911,5
5508925,48699911,5
19468532,48699911,5
21643136,48699911,2
21654527,48699911,5
5185848,48699911,5
8013552,48699911,5
6556148,48699911,5
5489375,48699911,5
537445,48699911,4
1120551,48699911,5
484702,48699911,5
1363802,10227722,5
11572619,10227722,1
20251704,10227722,5
21734228,10227722,5
2050372,10227722,5
1363802,10227722,5
11572619,10227722,1
20251704,10227722,5
21734228,10227722,5
2050372,10227722,5
7966417,10227722,5
6147795,10227722,5
11049567,10227722,5
6573424,10227722,5
11252618,10227722,5
18554661,10227722,5
11572619,10227722,1
28319258,10227722,5
28713,10227722,5
6239102,10227722,5
19866871,10227722,5
1490832,10227722,5
27679299,79006320,1
319397,79006320,5
17809908,79006320,4
11496151,79006320,5
27619874,79006320,5
7924746,79006320,4
27679299,79006320,1
319397,79006320,5
17809908,79006320,4
11496151,79006320,5
27619874,79006320,5
7924746,79006320,4
443160,79006320,5
1939069,79006320,5
17255451,79006320,5
9873559,79006320,5
18839255,79006320,5
10025671,79006320,5
17333798,79006320,5
5522961,79006320,4
22456806,79006320,5
5108067,145288033,5
10041221,145288033,5
1973776,145288033,5
517412,145288033,5
506814,145288033,5
17202942,145288033,5
20663419,145288033,5
5108067,145288033,5
10041221,145288033,5
1973776,145288033,5
517412,145288033,5
506814,145288033,5
17202942,145288033,5
20663419,145288033,5
501048,145288033,5
5169835,145288033,5
722146,145288033,5
16303137,145288033,5
8141528,145288033,5
13262491,145288033,5
5638859,145288033,5
11055423,638185,5
11055423,638185,5
26026701,638185,5
254038,638185,5
20057227,638185,5
9127852,638185,5
9788040,638185,5
20104023,638185,5
12716535,69764537,5
6799764,69764537,5
5108067,69764537,5
13613941,69764537,5
656840,69764537,1
14169885,69764537,5
12709622,69764537,5
12716535,69764537,5
6799764,69764537,5
5108067,69764537,5
13613941,69764537,5
656840,69764537,1
14169885,69764537,5
12709622,69764537,5
8252991,69764537,5
17572878,69764537,5
1019447,69764537,5
17548270,69764537,1
28126805,69764537,4
1549026,69764537,5
5655184,69764537,5
1859422,69764537,5
13438666,69764537,5
22392914,69764537,5
17517042,69764537,5
16754605,69764537,5
1905237,69764537,5
23348,69764537,5
7073067,69764537,3
345113,69764537,5
1659340,69764537,5
7392263,69764537,5
5253296,69764537,5
5658518,69764537,4
20930168,69764537,5
13073351,69764537,4
17618340,69764537,5
5759790,69764537,5
1691213,69764537,5
5409809,69764537,5
26283038,69764537,1
1858883,69764537,5
703188,69764537,5
11395285,69764537,5
6883377,69764537,5
16448100,69764537,5
6746430,69764537,5
17794972,69764537,4
769444,69764537,5
5648184,69764537,5
13237338,69764537,4
27585520,69764537,5
5909131,69764537,5
22592322,69764537,5
5488740,69764537,5
24362,69764537,5
7860942,69764537,5
10493576,69764537,5
5296787,69764537,5
289726,69764537,5
5487998,69764537,5
5915824,69764537,5
1284484,69764537,5
803921,69764537,5
17550841,69764537,5
108494,69764537,5
22691948,69764537,4
13577215,69764537,5
1340,69764537,4
21091666,69764537,5
528657,69764537,5
6513620,69764537,5
7133748,69764537,5
5108067,57503149,5
8483077,57503149,5
12631514,57503149,1
2194401,57503149,5
12523364,57503149,5
7283412,57503149,5
14155499,57503149,5
8678460,57503149,5
5108067,57503149,5
8483077,57503149,5
12631514,57503149,1
2194401,57503149,5
12523364,57503149,5
7283412,57503149,5
14155499,57503149,5
8678460,57503149,5
18363501,57503149,5
9127852,57503149,5
6225552,57503149,5
11567627,57503149,5
12088578,57503149,5
144258,57503149,5
722834,57503149,5
12872303,57503149,5
19442003,57503149,5
17612030,57503149,5
10421897,57503149,5
4947,57503149,5
9803240,57503149,5
10088955,57503149,5
8200000,57503149,5
1671826,57503149,5
12896341,57503149,5
19489950,57503149,5
10252774,57503149,5
10007658,57503149,5
15601168,57503149,5
7496496,57503149,5
11805135,57503149,5
21478385,57503149,5
1178294,57503149,5
7529553,57503149,5
953792,57503149,5
8646998,57503149,5
24031233,57503149,5
17053152,57503149,5
26845637,57503149,5
7437928,57503149,5
12359861,57503149,5
11387046,57503149,5
14223233,57503149,4
14000725,57503149,5
14102983,57503149,5
15293805,57503149,5
10575581,57503149,4
23952330,57503149,5
41527,57503149,5
15849928,57503149,5
2002281,35761355,5
5570085,35761355,5
5185848,35761355,5
12859434,35761355,5
694481,35761355,5
13658697,35761355,5
11405572,35761355,5
2002281,35761355,5
5570085,35761355,5
5185848,35761355,5
12859434,35761355,5
694481,35761355,5
13658697,35761355,5
11405572,35761355,5
12270218,35761355,5
14361212,35761355,5
10025671,35761355,5
876459,35761355,5
6463950,35761355,5
23876074,35761355,5
12232346,35761355,5
16141175,35761355,5
22389499,35761355,5
205427,35761355,5
18092180,35761355,5
14361212,35761355,5
6067160,35761355,5
374328,35761355,5
5795713,35761355,4
242822,76181978,5
12686613,76181978,5
11883828,76181978,5
19522248,76181978,5
21984075,76181978,5
5458486,76181978,5
242822,76181978,5
12686613,76181978,5
11883828,76181978,5
19522248,76181978,5
21984075,76181978,5
5458486,76181978,5
26806,76181978,5
7784462,76181978,5
6158890,76181978,5
599551,76181978,5
21169064,76181978,5
599551,76181978,5
1305769,76181978,4
18313868,76181978,5
67646,76181978,5
12119040,76181978,5
269589,76181978,4
270322,198728075,5
6418599,198728075,5
14343738,198728075,5
13335765,198728075,5
14990888,198728075,4
21413388,198728075,5
1569556,198728075,5
10781891,198728075,5
12662875,198728075,5
20789746,198728075,5
270322,198728075,5
6418599,198728075,5
14343738,198728075,5
13335765,198728075,5
14990888,198728075,4
21413388,198728075,5
1569556,198728075,5
10781891,198728075,5
12662875,198728075,5
20789746,198728075,5
8851381,198728075,5
20745113,198728075,5
10804324,198728075,5
17019223,198728075,5
16539571,198728075,5
9062161,198728075,5
10348137,198728075,5
85262,198728075,5
26158227,198728075,5
20451886,198728075,5
5756106,198728075,5
15853722,198728075,5
